35.1022072792053,0,1,0,0
35.1522072792053,-0.016612978407806,1,0,0
35.2022072792053,-0.0846828248079806,0.929617840484612,0,0
35.2522072792053,-0.153545051813126,0.65028268556031,0,0
35.3022072792053,-0.109056198139192,0.270941198329198,0,0
35.3522072792053,0,0,0,0
35.4022072792053,0,0,0,0
35.4522072792053,0,0,0,0
35.5022072792053,0,0,0,0
35.5522072792053,0,0,0,0
35.6022072792053,0,0,0,0
35.6522072792053,-0.0241104928793187,0,0,0
35.7022072792053,-0.123558301761607,0,0,0
35.7522072792053,-0.235983872242088,0,0,0
35.8022072792053,-0.283778756856918,0,0,0
35.8522072792053,-0.209913254771014,0,0,0
35.9022072792053,0,0,0,0
35.9522072792053,0,0,0,0
36.0022072792053,0,0,0,0
36.0522072792053,0,0,0,0
36.1022072792053,0,0,0,0
36.1522072792053,0,0,0,0
36.2022072792053,0,0,0,0
36.2522072792053,0,0,0,0
36.3022072792053,0,0,0,0
36.3522072792053,0,0,0,0
36.4022072792053,0,0,0,0
36.4522072792053,0,0,0,0
36.5022072792053,0,0,0,0
36.5522072792053,0,0,0,0
36.6022072792053,0,0,0,0
36.6522072792053,0,0,0,0
36.7022072792053,0,0,0,0
36.7522072792053,0,0,0,0
36.8022072792053,0,0,0,0
36.8522072792053,0,0,0,0
36.9022072792053,0,0,0,0
36.9522072792053,0,0,0,0
37.0022072792053,0,0,0,0
37.0522072792053,0,0,0,0
37.1022072792053,0,0,0,0
37.1522072792053,0,0,0,0
37.2022072792053,0,0,0,0
37.2522072792053,0,0,0,0
37.3022072792053,0,0,0,0
37.3522072792053,0,0,0,0
37.4022072792053,0,0,0,0
37.4522072792053,0,0,0,0
37.5022072792053,0,0,0,0
37.5522072792053,0,0,0,0
37.6022072792053,0,0,0,0
37.6522072792053,0,0,0,0
37.7022072792053,0,0,0,0
37.7522072792053,0,0,0,0
37.8022072792053,0,0,0,0
37.8522072792053,0,0,0,0
37.9022072792053,0,0,0,0
37.9522072792053,0.00939807437639943,0,0,0
38.0022072792053,0.0667414165978809,0,0,0
38.0522072792053,0.133506348285199,0,0,0
38.1022072792053,0.205775687449641,0,0,0
38.1522072792053,0.25813355207569,0,0,0
38.2022072792053,0.303141375096968,0,0,0
38.2522072792053,0.353935174627647,0,0,0
38.3022072792053,0.389713036837002,0,0,0
38.3522072792053,0.438985791775404,0,0,0
38.4022072792053,0.459052349175124,0,0,0
38.4522072792053,0.468303322792053,0,0,0
38.5022072792053,0.471391983719459,0,0,0
38.5522072792053,0.497617562863015,0,0,0
38.6022072792053,0.545758418711273,0,0,0
38.6522072792053,0.559599360464924,0,0,0
38.7022072792053,0.595094788129218,0,0,0
38.7522072792053,0.646337679354013,0,0,0
38.8022072792053,0.681708359557616,0,0,0
38.8522072792053,0.740159648630379,0,0,0
38.9022072792053,0.819789756413345,0,0,0
38.9522072792053,0.863314278829452,0,0,0
39.0022072792053,0.971573508943283,0,0,0
39.0522072792053,1,0,0,0
39.1022072792053,1,0,0,0
39.1522072792053,1,0,0,0
39.2022072792053,1,0,0,0
39.2522072792053,1,0,0,0
39.3022072792053,1,0,0,0
39.3522072792053,1,0,0,0
39.4022072792053,1,0,0,0
39.4522072792053,0.99320651871531,0,0,0
39.5022072792053,0.919326195257002,0,0,0
39.5522072792053,0.756806959666551,0,0,0
39.6022072792053,0.500153823110167,0,0,0
39.6522072792053,0.276853790541214,0,0,0
39.7022072792053,0.0997784090409169,0,0,0
39.7522072792053,0,0,0,0
39.8022072792053,0,0,0,0
39.8522072792053,0,0,0,0
39.9022072792053,0,0,0,0
39.9522072792053,0,0,0,0
40.0022072792053,0,0,0,0
40.0522072792053,0,0,0,0
40.1022072792053,0,0,0,0
40.1522072792053,0,0,0,0
40.2022072792053,0,0,0,0
40.2522072792053,0,0,0,0
40.3022072792053,0,0,0,0
40.3522072792053,-0.00219110812207412,0,0,0
40.4022072792053,-0.0394777696442826,0,0,0
40.4522072792053,-0.124225180500331,0,0,0
40.5022072792053,-0.179007211406176,0,0,0
40.5522072792053,-0.244526730169216,0,0,0
40.6022072792053,-0.319071843173854,0,0,0
40.6522072792053,-0.37267890478762,0,0,0
40.7022072792053,-0.415025531502352,0,0,0
40.7522072792053,-0.436183350105621,0,0,0
40.8022072792053,-0.447931524744411,0,0,0
40.8522072792053,-0.481251191169248,0,0,0
40.9022072792053,-0.534593086910026,0,0,0
40.9522072792053,-0.569012939755202,0,0,0
41.0022072792053,-0.655293324931723,0,0,0
41.0522072792053,-0.730767980897115,0,0,0
41.1022072792053,-0.794139110814715,0,0,0
41.1522072792053,-0.804967157121939,0,0,0
41.2022072792053,-0.81605445479028,0,0,0
41.2522072792053,-0.838364429026785,0,0,0
41.3022072792053,-0.892088425538556,0,0,0
41.3522072792053,-0.924231702234104,0,0,0
41.4022072792053,-0.935346029610407,0,0,0
41.4522072792053,-0.967801471570458,0,0,0
41.5022072792053,-1,0,0,0
41.5522072792053,-1,0,0,0
41.6022072792053,-1,0,0,0
41.6522072792053,-1,0,0,0
41.7022072792053,-1,0,0,0
41.7522072792053,-1,0,0,0
41.8022072792053,-1,0,0,0
41.8522072792053,-1,0,0,0
41.9022072792053,-1,0,0,0
41.9522072792053,-1,0,0,0
42.0022072792053,-1,0,0,0
42.0522072792053,-1,0,0,0
42.1022072792053,-1,0,0,0
42.1522072792053,-1,0,0,0
42.2022072792053,-1,0,0,0
42.2522072792053,-0.852243160782761,0,0,0
42.3022072792053,-0.679663871961114,0,0,0
42.3522072792053,-0.411767835513958,0,0,0
42.4022072792053,-0.298304013392217,0,0,0
42.4522072792053,-0.158555541768649,0,0,0
42.5022072792053,-0.00571638764176038,0,0,0
42.5522072792053,0,0,0,0
42.6022072792053,0,0,0,0
42.6522072792053,0,0,0,0
42.7022072792053,0,0,0,0
42.7522072792053,0,0,0,0
42.8022072792053,0,0,0,0
42.8522072792053,0,0,0,0
42.9022072792053,0,0,0,0
42.9522072792053,0,0,0,0
43.0022072792053,0,0,0,0
43.0522072792053,0,0,0,0
43.1022072792053,0,0,0,0
43.1522072792053,0,0,0,0
43.2022072792053,0,0,0,0
43.2522072792053,0,0,0,0
43.3022072792053,0.0316942616381928,0,0,0
43.3522072792053,0.10447103363912,0,0,0
43.4022072792053,0.170210266331281,0,0,0
43.4522072792053,0.245114437499544,0,0,0
43.5022072792053,0.340873038382098,0,0,0
43.5522072792053,0.448283442550335,0,0,0
43.6022072792053,0.497009366656891,0,0,0
43.6522072792053,0.54028505826154,0,0,0
43.7022072792053,0.583606842218802,0,0,0
43.7522072792053,0.656292910995055,0,0,0
43.8022072792053,0.741835149807757,0,0,0
43.8522072792053,0.808946017273888,0,0,0
43.9022072792053,0.834991767984868,0,0,0
43.9522072792053,0.866343149959126,0,0,0
44.0022072792053,0.956853827720245,0,0,0
44.0522072792053,0.996403242360937,0,0,0
44.1022072792053,1,0,0,0
44.1522072792053,1,0,0,0
44.2022072792053,1,0,0,0
44.2522072792053,1,0,0,0
44.3022072792053,1,0,0,0
44.3522072792053,1,0,0,0
44.4022072792053,1,0,0,0
44.4522072792053,1,0,0,0
44.5022072792053,1,0,0,0
44.5522072792053,1,0,0,0
44.6022072792053,1,0,0,0
44.6522072792053,1,0,0,0
44.7022072792053,0.990766347322239,0,0,0
44.7522072792053,0.86885757002795,0,0,0
44.8022072792053,0.811175643273678,0,0,0
44.8522072792053,0.76785099525586,0,0,0
44.9022072792053,0.733720922996268,0,0,0
44.9522072792053,0.682909840091421,0,0,0
45.0022072792053,0.665335944309601,0,0,0
45.0522072792053,0.618063580335145,0,0,0
45.1022072792053,0.591193258668885,0,0,0
45.1522072792053,0.46067419596708,0,0,0
45.2022072792053,0.318083921896951,0,0,0
45.2522072792053,0.195436033979701,0,0,0
45.3022072792053,0.094388178770384,0,0,0
45.3522072792053,0.0148918043910536,0,0,0
45.4022072792053,0.000292434061352276,0,0,0
45.4522072792053,0,0,0,0
45.5022072792053,0,0,0,0
45.5522072792053,0,0,0,0
45.6022072792053,0,0,0,0
45.6522072792053,0,0,0,0
45.7022072792053,0,0,0,0
45.7522072792053,0,0,0,0
45.8022072792053,0,0,0,0
45.8522072792053,0,0,0,0
45.9022072792053,0,0,0,0
45.9522072792053,0,0,0,0
46.0022072792053,0,0,0,0
46.0522072792053,-0.0782061712005486,0,0,0
46.1022072792053,-0.193092736760206,0,0,0
46.1522072792053,-0.278185272391325,0,0,0
46.2022072792053,-0.370947146023178,0,0,0
46.2522072792053,-0.409225598980052,0,0,0
46.3022072792053,-0.43931388456707,0,0,0
46.3522072792053,-0.47178185765118,0,0,0
46.4022072792053,-0.512678117095174,0,0,0
46.4522072792053,-0.564385507800951,0,0,0
46.5022072792053,-0.618512611081995,0,0,0
46.5522072792053,-0.647678055122975,0,0,0
46.6022072792053,-0.677660982090627,0,0,0
46.6522072792053,-0.693595205291355,0,0,0
46.7022072792053,-0.720948047796923,0,0,0
46.7522072792053,-0.753443923383299,0,0,0
46.8022072792053,-0.769471612190617,0,0,0
46.8522072792053,-0.796666389507762,0,0,0
46.9022072792053,-0.829119291484672,0,0,0
46.9522072792053,-0.869731438638216,0,0,0
47.0022072792053,-0.913049756576081,0,0,0
47.0522072792053,-0.94828348163603,0,0,0
47.1022072792053,-0.98882730594322,0,0,0
47.1522072792053,-1,0,0,0
47.2022072792053,-1,0,0,0
47.2522072792053,-1,0,0,0
47.3022072792053,-1,0,0,0
47.3522072792053,-1,0,0,0
47.4022072792053,-1,0,0,0
47.4522072792053,-1,0,0,0
47.5022072792053,-1,0,0,0
47.5522072792053,-1,0,0,0
47.6022072792053,-1,0,0,0
47.6522072792053,-1,0,0,0
47.7022072792053,-0.907119611838744,0,0,0
47.7522072792053,-0.746377078889596,0,0,0
47.8022072792053,-0.549997736272496,0,0,0
47.8522072792053,-0.436299392808191,0,0,0
47.9022072792053,-0.345243143512654,0,0,0
47.9522072792053,-0.133667491860294,0,0,0
48.0022072792053,-0.0168297840276252,0,0,0
48.0522072792053,0,0,0,0
48.1022072792053,0,0,0,0
48.1522072792053,0,0,0,0
48.2022072792053,0,0,0,0
48.2522072792053,0,0,0,0
48.3022072792053,0,0,0,0
48.3522072792053,0,0,0,0
48.4022072792053,0,0,0,0
48.4522072792053,0,0,0,0
48.5022072792053,0,0,0,0
48.5522072792053,0,0,0,0
48.6022072792053,0,0,0,0
48.6522072792053,0,0,0,0
48.7022072792053,0.0518054192329352,0,0,0
48.7522072792053,0.120901887974705,0,0,0
48.8022072792053,0.200245630112593,0,0,0
48.8522072792053,0.344168836237424,0,0,0
48.9022072792053,0.460254038811236,0,0,0
48.9522072792053,0.52549816420978,0,0,0
49.0022072792053,0.600822338836929,0,0,0
49.0522072792053,0.638129778726089,0,0,0
49.1022072792053,0.677075008817633,0,0,0
49.1522072792053,0.738248514559013,0,0,0
49.2022072792053,0.789245128244564,0,0,0
49.2522072792053,0.825582875695952,0,0,0
49.3022072792053,0.858074385947779,0,0,0
49.3522072792053,0.883633984838352,0,0,0
49.4022072792053,0.898399078044053,0,0,0
49.4522072792053,0.922943951350775,0,0,0
49.5022072792053,0.934947371482849,0,0,0
49.5522072792053,0.934947371482849,0,0,0
49.6022072792053,0.955273406585835,0,0,0
49.6522072792053,0.987718920930873,0,0,0
49.7022072792053,1,0,0,0
49.7522072792053,1,0,0,0
49.8022072792053,1,0,0,0
49.8522072792053,1,0,0,0
49.9022072792053,1,0,0,0
49.9522072792053,1,0,0,0
50.0022072792053,1,0,0,0
50.0522072792053,1,0,0,0
50.1022072792053,1,0,0,0
50.1522072792053,1,0,0,0
50.2022072792053,1,0,0,0
50.2522072792053,1,0,0,0
50.3022072792053,1,0,0,0
50.3522072792053,1,0,0,0
50.4022072792053,1,0,0,0
50.4522072792053,0.904656962297913,0,0,0
50.5022072792053,0.754846419661817,0,0,0
50.5522072792053,0.607689301612668,0,0,0
50.6022072792053,0.462411521065378,0,0,0
50.6522072792053,0.340491262565208,0,0,0
50.7022072792053,0.219902029700472,0,0,0
50.7522072792053,0.0715816307832736,0,0,0
50.8022072792053,0.000717134614090347,0,0,0
50.8522072792053,0,0,0,0
50.9022072792053,0,0,0,0
50.9522072792053,0,0,0,0
51.0022072792053,0,0,0,0
51.0522072792053,0,0,0,0
51.1022072792053,0,0,0,0
51.1522072792053,0,0,0,0
51.2022072792053,-0.0306933781131841,0,0,0
51.2522072792053,-0.144936540134562,0,0,0
51.3022072792053,-0.27779630362824,0,0,0
51.3522072792053,-0.362501702394861,0,0,0
51.4022072792053,-0.427484939467411,0,0,0
51.4522072792053,-0.492467148164814,0,0,0
51.5022072792053,-0.539973663839632,0,0,0
51.5522072792053,-0.560871159585519,0,0,0
51.6022072792053,-0.600561792899482,0,0,0
51.6522072792053,-0.659774374454687,0,0,0
51.7022072792053,-0.731062708343462,0,0,0
51.7522072792053,-0.846141897737083,0,0,0
51.8022072792053,-0.941557354009873,0,0,0
51.8522072792053,-0.984407124627808,0,0,0
51.9022072792053,-1,0,0,0
51.9522072792053,-1,0,0,0
52.0022072792053,-1,0,0,0
52.0522072792053,-1,0,0,0
52.1022072792053,-1,0,0,0
52.1522072792053,-1,0,0,0
52.2022072792053,-1,0,0,0
52.2522072792053,-1,0,0,0
52.3022072792053,-1,0,0,0
52.3522072792053,-1,0,0,0
52.4022072792053,-1,0,0,0
52.4522072792053,-1,0,0,0
52.5022072792053,-1,0,0,0
52.5522072792053,-1,0,0,0
52.6022072792053,-1,0,0,0
52.6522072792053,-1,0,0,0
52.7022072792053,-1,0,0,0
52.7522072792053,-1,0,0,0
52.8022072792053,-1,0,0,0
52.8522072792053,-1,0,0,0
52.9022072792053,-0.994912898473933,0,0,0
52.9522072792053,-0.973977414486324,0,0,0
53.0022072792053,-0.901327310762073,0,0,0
53.0522072792053,-0.742259804285358,0,0,0
53.1022072792053,-0.586243298030552,0,0,0
53.1522072792053,-0.513543921202391,0,0,0
53.2022072792053,-0.470261675197167,0,0,0
53.2522072792053,-0.42697976008042,0,0,0
53.3022072792053,-0.373959918888539,0,0,0
53.3522072792053,-0.279947463869764,0,0,0
53.4022072792053,-0.140359372152721,0,0,0
53.4522072792053,-0.0312292826446376,0,0,0
53.5022072792053,0,0,0,0
53.5522072792053,0,0,0,0
53.6022072792053,0,0,0,0
53.6522072792053,0,0,0,0
53.7022072792053,0,0,0,0
53.7522072792053,0,0,0,0
53.8022072792053,0,0,0,0
53.8522072792053,0,0,0,0
53.9022072792053,0,0,0,0
53.9522072792053,0.0684583996656263,0,0,0
54.0022072792053,0.213844615908252,0,0,0
54.0522072792053,0.306134170158953,0,0,0
54.1022072792053,0.364680455654823,0,0,0
54.1522072792053,0.42523618675155,0,0,0
54.2022072792053,0.461829397374231,0,0,0
54.2522072792053,0.490061873725938,0,0,0
54.3022072792053,0.565841280848956,0,0,0
54.3522072792053,0.648297055329272,0,0,0
54.4022072792053,0.704398526784471,0,0,0
54.4522072792053,0.775930622655946,0,0,0
54.5022072792053,0.836699312761402,0,0,0
54.5522072792053,0.903479421047525,0,0,0
54.6022072792053,0.97336593147011,0,0,0
54.6522072792053,1,0,0,0
54.7022072792053,1,0,0,0
54.7522072792053,1,0,0,0
54.8022072792053,1,0,0,0
54.8522072792053,1,0,0,0
54.9022072792053,1,0,0,0
54.9522072792053,1,0,0,0
55.0022072792053,1,0,0,0
55.0522072792053,1,0,0,0
55.1022072792053,1,0,0,0
55.1522072792053,1,0,0,0
55.2022072792053,1,0,0,0
55.2522072792053,1,0,0,0
55.3022072792053,1,0,0,0
55.3522072792053,1,0,0,0
55.4022072792053,1,0,0,0
55.4522072792053,1,0,0,0
55.5022072792053,1,0,0,0
55.5522072792053,1,0,0,0
55.6022072792053,1,0,0,0
55.6522072792053,1,0,0,0
55.7022072792053,1,0,0,0
55.7522072792053,0.985449803826921,0,0,0
55.8022072792053,0.920445264965348,0,0,0
55.8522072792053,0.819369847395782,0,0,0
55.9022072792053,0.721999871379041,0,0,0
55.9522072792053,0.620629409572688,0,0,0
56.0022072792053,0.552134557934524,0,0,0
56.0522072792053,0.462312509415579,0,0,0
56.1022072792053,0.343189210944995,0,0,0
56.1522072792053,0.234419581207274,0,0,0
56.2022072792053,0.158125093257395,0,0,0
56.2522072792053,0.107397012444589,0,0,0
56.3022072792053,0.0539241999609833,0,0,0
56.3522072792053,0.00114549150257753,0,0,0
56.4022072792053,0,0,0,0
56.4522072792053,0,0,0,0
56.5022072792053,0,0,0,0
56.5522072792053,0,0,0,0
56.6022072792053,0,0,0,0
56.6522072792053,0,0,0,0
56.7022072792053,0,0,0,0
56.7522072792053,0,0,0,0
56.8022072792053,0,0,0,0
56.8522072792053,0,0,0,0
56.9022072792053,-0.0157845806870182,0,0,0
56.9522072792053,-0.0741389724847605,0,0,0
57.0022072792053,-0.130027433678736,0,0,0
57.0522072792053,-0.165434599014167,0,0,0
57.1022072792053,-0.202843537527641,0,0,0
57.1522072792053,-0.239135595071336,0,0,0
57.2022072792053,-0.323665478672223,0,0,0
57.2522072792053,-0.434906431395991,0,0,0
57.3022072792053,-0.536845250111168,0,0,0
57.3522072792053,-0.590954358744275,0,0,0
57.4022072792053,-0.645060653242863,0,0,0
57.4522072792053,-0.707475533260731,0,0,0
57.5022072792053,-0.799567823505368,0,0,0
57.5522072792053,-0.894267391700048,0,0,0
57.6022072792053,-0.94838760317452,0,0,0
57.6522072792053,-0.991839434948009,0,0,0
57.7022072792053,-1,0,0,0
57.7522072792053,-1,0,0,0
57.8022072792053,-1,0,0,0
57.8522072792053,-1,0,0,0
57.9022072792053,-1,0,0,0
57.9522072792053,-1,0,0,0
58.0022072792053,-1,0,0,0
58.0522072792053,-1,0,0,0
58.1022072792053,-1,0,0,0
58.1522072792053,-1,0,0,0
58.2022072792053,-1,0,0,0
58.2522072792053,-1,0,0,0
58.3022072792053,-1,0,0,0
58.3522072792053,-1,0,0,0
58.4022072792053,-1,0,0,0
58.4522072792053,-1,0,0,0
58.5022072792053,-1,0,0,0
58.5522072792053,-1,0,0,0
58.6022072792053,-1,0,0,0
58.6522072792053,-1,0,0,0
58.7022072792053,-1,0,0,0
58.7522072792053,-1,0,0,0
58.8022072792053,-1,0,0,0
58.8522072792053,-1,0,0,0
58.9022072792053,-1,0,0,0
58.9522072792053,-1,0,0,0
59.0022072792053,-1,0,0,0
59.0522072792053,-1,0,0,0
59.1022072792053,-0.992422827711495,0,0,0
59.1522072792053,-0.943518895269001,0,0,0
59.2022072792053,-0.865877781838768,0,0,0
59.2522072792053,-0.781075293648638,0,0,0
59.3022072792053,-0.705304826920144,0,0,0
59.3522072792053,-0.629530940043905,0,0,0
59.4022072792053,-0.5537539823548,0,0,0
59.4522072792053,-0.481390050269102,0,0,0
59.5022072792053,-0.430621639981474,0,0,0
59.5522072792053,-0.393150238336237,0,0,0
59.6022072792053,-0.328185356565892,0,0,0
59.6522072792053,-0.25670742442393,0,0,0
59.7022072792053,-0.141994174786038,0,0,0
59.7522072792053,-0.0106388933429918,0,0,0
59.8022072792053,0,0,0,0
59.8522072792053,0,0,0,0
59.9022072792053,0,0,0,0
59.9522072792053,0,0,0,0
60.0022072792053,0,0,0,0
60.0522072792053,0,0,0,0
60.1022072792053,0,0,0,0
60.1522072792053,0,0,0,0
60.2022072792053,0,0,0,0
60.2522072792053,0,0,0,0
60.3022072792053,0,0,0,0
60.3522072792053,0,0,0,0
60.4022072792053,0,0,0,0
60.4522072792053,0,0,0,0
60.5022072792053,0,0,0,0
60.5522072792053,0,0,0,0
60.6022072792053,0,0,0,0
60.6522072792053,0.00354294978722614,0,0,0
60.7022072792053,0.047442330248153,0,0,0
60.7522072792053,0.176262307506733,0,0,0
60.8022072792053,0.293213954805346,0,0,0
60.8522072792053,0.392519837700572,0,0,0
60.9022072792053,0.512570470008567,0,0,0
60.9522072792053,0.641546304272222,0,0,0
61.0022072792053,0.757896055609805,0,0,0
61.0522072792053,0.838165369451743,0,0,0
61.1022072792053,0.851673558407518,0,0,0
61.1522072792053,0.89413398087175,0,0,0
61.2022072792053,0.92493553516834,0,0,0
61.2522072792053,0.934947371482849,0,0,0
61.3022072792053,0.938982307348827,0,0,0
61.3522072792053,0.989979829380216,0,0,0
61.4022072792053,1,0,0,0
61.4522072792053,1,0,0,0
61.5022072792053,1,0,0,0
61.5522072792053,1,0,0,0
61.6022072792053,1,0,0,0
61.6522072792053,1,0,0,0
61.7022072792053,1,0,0,0
61.7522072792053,1,0,0,0
61.8022072792053,1,0,0,0
61.8522072792053,1,0,0,0
61.9022072792053,1,0,0,0
61.9522072792053,1,0,0,0
62.0022072792053,1,0,0,0
62.0522072792053,1,0,0,0
62.1022072792053,1,0,0,0
62.1522072792053,1,0,0,0
62.2022072792053,1,0,0,0
62.2522072792053,1,0,0,0
62.3022072792053,1,0,0,0
62.3522072792053,0.998069147134427,0,0,0
62.4022072792053,0.920847092820283,0,0,0
62.4522072792053,0.779457526747345,0,0,0
62.5022072792053,0.606830128726759,0,0,0
62.5522072792053,0.466215762468343,0,0,0
62.6022072792053,0.337044869860139,0,0,0
62.6522072792053,0.261711662251986,0,0,0
62.7022072792053,0.228946044252233,0,0,0
62.7522072792053,0.163681788346104,0,0,0
62.8022072792053,0.0556423478569383,0,0,0
62.8522072792053,0.00165393689012001,0,0,0
62.9022072792053,0,0,0,0
62.9522072792053,0,0,0,0
63.0022072792053,0,0,0,0
63.0522072792053,0,0,0,0
63.1022072792053,0,0,0,0
63.1522072792053,0,0,0,0
63.2022072792053,0,0,0,0
63.2522072792053,0,0,0,0
63.3022072792053,0,0,0,0
63.3522072792053,0,0,0,0
63.4022072792053,0,0,0,0
63.4522072792053,0,0,0,0
63.5022072792053,0,0,0,0
63.5522072792053,0,0,0,0
63.6022072792053,0,0,0,0
63.6522072792053,-0.0120545748570442,0,0,0
63.7022072792053,-0.0963620763572383,0,0,0
63.7522072792053,-0.172468661925512,0,0,0
63.8022072792053,-0.237826623564991,0,0,0
63.8522072792053,-0.292394318165236,0,0,0
63.9022072792053,-0.336148567529037,0,0,0
63.9522072792053,-0.400145609216436,0,0,0
64.0022072792053,-0.4444741977429,0,0,0
64.0522072792053,-0.518676852277795,0,0,0
64.1022072792053,-0.573885635486107,0,0,0
64.1522072792053,-0.648492614608938,0,0,0
64.2022072792053,-0.693659608146613,0,0,0
64.2522072792053,-0.76757418846525,0,0,0
64.3022072792053,-0.843341761381648,0,0,0
64.3522072792053,-0.949568233497267,0,0,0
64.4022072792053,-0.997064136684339,0,0,0
64.4522072792053,-1,0,0,0
64.5022072792053,-1,0,0,0
64.5522072792053,-1,0,0,0
64.6022072792053,-1,0,0,0
64.6522072792053,-1,0,0,0
64.7022072792053,-1,0,0,0
64.7522072792053,-1,0,0,0
64.8022072792053,-1,0,0,0
64.8522072792053,-1,0,0,0
64.9022072792053,-1,0,0,0
64.9522072792053,-1,0,0,0
65.0022072792053,-1,0,0,0
65.0522072792053,-1,0,0,0
65.1022072792053,-1,0,0,0
65.1522072792053,-1,0,0,0
65.2022072792053,-1,0,0,0
65.2522072792053,-1,0,0,0
65.3022072792053,-1,0,0,0
65.3522072792053,-1,0,0,0
65.4022072792053,-1,0,0,0
65.4522072792053,-1,0,0,0
65.5022072792053,-1,0,0,0
65.5522072792053,-1,0,0,0
65.6022072792053,-1,0,0,0
65.6522072792053,-1,0,0,0
65.7022072792053,-1,0,0,0
65.7522072792053,-1,0,0,0
65.8022072792053,-1,0,0,0
65.8522072792053,-1,0,0,0
65.9022072792053,-1,0,0,0
65.9522072792053,-1,0,0,0
66.0022072792053,-1,0,0,0
66.0522072792053,-1,0,0,0
66.1022072792053,-1,0,0,0
66.1522072792053,-0.962895461117463,0,0,0
66.2022072792053,-0.826970464096741,0,0,0
66.2522072792053,-0.656890289237326,0,0,0
66.3022072792053,-0.382341507810642,0,0,0
66.3522072792053,-0.264482710082923,0,0,0
66.4022072792053,-0.123035405760362,0,0,0
66.4522072792053,-0.0158261498760559,0,0,0
66.5022072792053,0,0,0,0
66.5522072792053,0,0,0,0
66.6022072792053,0,0,0,0
66.6522072792053,0,0,0,0
66.7022072792053,0,0,0,0
66.7522072792053,0,0,0,0
66.8022072792053,0,0,0,0
66.8522072792053,0,0,0,0
66.9022072792053,0,0,0,0
66.9522072792053,0,0,0,0
67.0022072792053,0,0,0,0
67.0522072792053,0,0,0,0
67.1022072792053,0,0,0,0
67.1522072792053,0,0,0,0
67.2022072792053,0,0,0,0
67.2522072792053,0.0274292451405144,0,0,0
67.3022072792053,0.103690896445611,0,0,0
67.3522072792053,0.2075134297917,0,0,0
67.4022072792053,0.281271124556036,0,0,0
67.4522072792053,0.337569353645434,0,0,0
67.5022072792053,0.417370164064766,0,0,0
67.5522072792053,0.478407667054273,0,0,0
67.6022072792053,0.532562482101469,0,0,0
67.6522072792053,0.612221041357794,0,0,0
67.7022072792053,0.664961224812993,0,0,0
67.7522072792053,0.691393707974899,0,0,0
67.8022072792053,0.738350301006501,0,0,0
67.8522072792053,0.758855025823082,0,0,0
67.9022072792053,0.794770571817031,0,0,0
67.9522072792053,0.813054845144974,0,0,0
68.0022072792053,0.815571844577789,0,0,0
68.0522072792053,0.832134820736342,0,0,0
68.1022072792053,0.845528868659484,0,0,0
68.1522072792053,0.889325599987347,0,0,0
68.2022072792053,0.902372896671295,0,0,0
68.2522072792053,0.902372896671295,0,0,0
68.3022072792053,0.902372896671295,0,0,0
68.3522072792053,0.861581457272938,0,0,0
68.4022072792053,0.839968847866037,0,0,0
68.4522072792053,0.821039267789044,0,0,0
68.5022072792053,0.775103524218908,0,0,0
68.5522072792053,0.753243755462374,0,0,0
68.6022072792053,0.734372891704458,0,0,0
68.6522072792053,0.688692140095435,0,0,0
68.7022072792053,0.578665332685294,0,0,0
68.7522072792053,0.145132491727422,0,0,0
68.8022072792053,0,0,0,0
68.8522072792053,0,0,0,0
68.9022072792053,0,0,0,0
68.9522072792053,0,0,0,0
69.0022072792053,0,0,0,0
69.0522072792053,0,0,0,0
69.1022072792053,0,0,0,0
69.1522072792053,0,0,0,0
69.2022072792053,0,0,0,0
69.2522072792053,0,0,0,0
69.3022072792053,0,0,0,0
69.3522072792053,0,0,0,0
69.4022072792053,0,0,0,0
69.4522072792053,0,0,0,0
69.5022072792053,0,0,0,0
69.5522072792053,0,0,0,0
69.6022072792053,0,0,0,0
69.6522072792053,0,0,0,0
69.7022072792053,0,0,0,0
69.7522072792053,0,0,0,0
69.8022072792053,0,0,0,0
69.8522072792053,0,0,0,0
69.9022072792053,0,0,0,0
69.9522072792053,0,0,0,0
70.0022072792053,0,0,0,0
70.0522072792053,0,0,0,0
70.1022072792053,0,0,0,0
70.1522072792053,0,0,0,0
70.2022072792053,0,0,0,0
70.2522072792053,0,0,0,0
70.3022072792053,0,0,0,0
70.3522072792053,0,0,0,0
70.4022072792053,0,0,0,0
70.4522072792053,0,0,0,0
70.5022072792053,0,0,0,0
70.5522072792053,0,0,0,0
70.6022072792053,0,0,0,0
70.6522072792053,0,0,0,0
70.7022072792053,0,0,0,0
70.7522072792053,0,0,0,0
70.8022072792053,0,0,0,0
70.8522072792053,0,0,0,0
70.9022072792053,0,0,0,0
70.9522072792053,0,0,0,0
71.0022072792053,0,0,0,0
71.0522072792053,0,0,0,0
71.1022072792053,0,0,0,0
71.1522072792053,0,0,0,0
71.2022072792053,0,0,0,0
71.2522072792053,0,0,0,0
71.3022072792053,0,0,0,0
71.3522072792053,0,0,0,0
71.4022072792053,0,0,0,0
71.4522072792053,0,0,0,0
71.5022072792053,0,0,0,0
71.5522072792053,0,0,0,0
71.6022072792053,0,0,0,0
71.6522072792053,0,0,0,0
71.7022072792053,0,0.0264850467643634,0,0
71.7522072792053,0,0.134029442039403,0,0
71.8022072792053,0,0.215982374873284,0,0
