4.35220727920532,1.54935613979857,1.06004435835605,0.950790071772383,-0.0137235267169835,-0.746204337845743,0.665331711474662,0.0179352432415136
4.40220727920532,1.55505730156806,1.04678922794601,0.94989219069626,-0.0135923167146814,-0.74707317744369,0.664443668708388,0.0145447550845311
4.45220727920532,1.56290249160964,1.02982465665317,0.947260447266032,-0.0154440448953863,-0.74825118895873,0.663132770007486,0.0105973799203795
4.50220727920532,1.57108486416828,1.00864517430225,0.944225641905543,-0.0163999925805144,-0.748147798159036,0.663213966409844,0.0110389346481267
4.55220727920532,1.57829049163394,0.987914837731263,0.941277645031612,-0.0203765807052415,-0.748602201541265,0.662694544262356,0.00382083483661633
4.60220727920532,1.58565803422519,0.962861968074089,0.937905617469659,-0.0195328855178256,-0.748398606543144,0.662924038851939,0.00633801329211075
4.65220727920532,1.59253896842214,0.935620851936562,0.934893891871346,-0.0193682000837344,-0.747772047804594,0.663598237622451,0.0095373795268012
4.70220727920532,1.60272084404814,0.902926232871854,0.929630917722874,-0.0156691711287016,-0.744577528504612,0.667151112791075,0.016368606794587
4.75220727920532,1.60946473706402,0.873216449663766,0.926559849369058,-0.0182536123643089,-0.742152996757014,0.669806429888305,0.0152324993705364
4.80220727920532,1.61609427860479,0.839551455210261,0.923709705229581,-0.0155970778013141,-0.742549463949712,0.669387829531885,0.0171710748154257
4.85220727920532,1.62218349437524,0.801841792032738,0.921294031359919,-0.0154688733282002,-0.743826218405929,0.667820496751838,0.0218035147421306
4.90220727920532,1.62891835858271,0.76469413867362,0.918103692788346,-0.0173488230436263,-0.742723867453045,0.669075324168589,0.0194394819805386
4.95220727920532,1.63457436170735,0.725004309806651,0.916323972823185,-0.0119518060008196,-0.745946391097831,0.665331312085767,0.0271814363901458
5.00220727920532,1.63995678271722,0.683378872521427,0.914684445486156,-0.0134425710869628,-0.746623686147392,0.664552571029838,0.0268332740172334
5.05220727920532,1.64812647305527,0.638403920848588,0.911095789268421,-0.0145203520137627,-0.745242721461723,0.666057784487575,0.0262270747296567
5.10220727920532,1.65520009471659,0.593896279627795,0.908256262749955,-0.0140793855090212,-0.744231184637297,0.667365059831729,0.0228888030245792
5.15220727920532,1.66067633569611,0.54796448420291,0.906443326147446,-0.0198485612279404,-0.740816202630163,0.670830153900649,0.0279559942066298
5.20220727920532,1.66676908721418,0.499367514022712,0.905341658623265,-0.0147451673469861,-0.745160849982127,0.666024289456063,0.0304716069471869
5.25220727920532,1.67475402355194,0.449719979774718,0.902618552247683,-0.0106648957612468,-0.746349182783389,0.665138824021115,0.0208522333836585
5.30220727920532,1.68114401648818,0.395437763149536,0.9008692805032,-0.0123769760516573,-0.743950715862747,0.667506694928119,0.0284316060629843
5.35220727920532,1.68786235316791,0.340038361397272,0.898091229195456,-0.022943162895091,-0.739126515682835,0.672678747294859,0.025864221902234
5.40220727920532,1.69384902280046,0.286135776353596,0.897680102630639,-0.0181015068913385,-0.746924445007709,0.66446665903668,0.0133836007163267
5.45220727920532,1.7017845965614,0.229911685950479,0.894102058036267,-0.022909441668806,-0.739489138274155,0.672268954387379,0.0261710980045091
5.50220727920532,1.71026324876243,0.169181162573375,0.891863013292687,-0.0172201945034028,-0.742454561320218,0.669334803683317,0.0207735547888751
5.55220727920532,1.71579637577886,0.109579259296685,0.89118266130864,-0.0171469662630337,-0.743520168523477,0.668038954583475,0.0232385408661357
5.60220727920532,1.72358494518759,0.0510344036458426,0.888518938689902,-0.0191430349950964,-0.741002157348405,0.670665751674171,0.0269224248424284
5.65220727920532,1.73163021085784,-0.0129299514912623,0.886376705067232,-0.0193864513814289,-0.740437995595861,0.671213019359853,0.0291345873542044
5.70220727920532,1.73971750432633,-0.0774773452891527,0.884446875432902,-0.0189224235964431,-0.740503457735547,0.671197507622531,0.0277945442899337
5.75220727920532,1.74822759154617,-0.139054971074821,0.882425353029706,-0.0140622718944307,-0.742559388378598,0.669315824248143,0.020595736295873
5.80220727920532,1.75504041495368,-0.209393245037892,0.882378318167789,-0.0109327629079126,-0.747676650670697,0.663766192754538,0.014990698442087
5.85220727920532,1.76369911540639,-0.271595027663541,0.87978733286713,-0.00999603170224191,-0.745490030881131,0.666037257295665,0.023219618492507
5.90220727920532,1.77173162801942,-0.340304219277971,0.87797022880013,-0.0111851375155459,-0.745642001023919,0.665830153280246,0.0234596049173827
5.95220727920532,1.77974803345335,-0.405875865447756,0.876167261673633,-0.0158042394104599,-0.742332623414481,0.669550221536773,0.0197614397053544
6.00220727920532,1.78787312945541,-0.480922524852586,0.875413535287707,-0.00941321757994049,-0.745624327277303,0.665896380434231,0.0231896247117408
6.05220727920532,1.7953737622909,-0.546008047954512,0.873714137896331,-0.0124866936094677,-0.743555206682269,0.668205624560936,0.0211862827322125
6.10220727920532,1.80338997823351,-0.619727174850136,0.872795360579209,-0.00825427863199253,-0.745413113253957,0.666115582602866,0.0241090717807624
6.15220727920532,1.81141522602401,-0.69071498987479,0.871360130022181,-0.0114474519908752,-0.744461922379824,0.667194060054004,0.0219861582532744
6.20220727920532,1.81998898535903,-0.769145831751192,0.870756139171855,-0.0092135070841876,-0.74528329400796,0.666266201849588,0.0236054738786706
6.25220727920532,1.82779188725486,-0.842173774562665,0.870111018864076,-0.00724297095534962,-0.744777973018475,0.666882149674999,0.0227745379529782
6.30220727920532,1.83512269930785,-0.909395980696426,0.869292678805277,-0.0045249927339619,-0.74555094401507,0.665928070905561,0.0258802192014764
6.35220727920532,1.84329905075584,-0.984260745376741,0.868331805607574,-0.0122903709741289,-0.74861920536288,0.662491757425709,0.0223839182692354
6.40220727920532,1.85133929188572,-1.05893406063768,0.867407293319699,-0.00153396342465748,-0.746046980459316,0.665237186844651,0.0291270947622819
6.45220727920532,1.8593862842111,-1.1343743886003,0.866826062859394,-0.0117196931990759,-0.749041288482148,0.662172200952887,0.017340766108016
6.50220727920532,1.86837175267387,-1.21551881027505,0.865749251594883,-0.00385304171597524,-0.74748543815726,0.663757640282549,0.0256472048501675
6.55220727920532,1.87672688519133,-1.29692877037777,0.86550560377795,-0.00892010673814604,-0.747578544092592,0.663310342333438,0.0326412002989455
6.60220727920532,1.88531465244965,-1.37079009002368,0.864699143507109,-0.00860037336638085,-0.745197375391543,0.666310510081332,0.0246100726603908
6.65220727920532,1.89496266253349,-1.45272985399522,0.864321040686792,-0.00938521898925861,-0.734801248489155,0.677699136493793,0.0265039138148681
6.70220727920532,1.90365863472139,-1.52323622560008,0.864822170942994,-0.00524141467951606,-0.716903482914419,0.696632412314303,0.0269092801190842
6.75220727920532,1.91413259762802,-1.60281985386318,0.864609609771249,-0.00642185677567633,-0.703273824212567,0.710426741483196,0.0256398766986187
6.80220727920532,1.92539215818183,-1.67588027769388,0.863632017320342,-0.00243957284228542,-0.690846373154225,0.722477994523618,0.0272469908904903
6.85220727920532,1.93644823474412,-1.74219057714981,0.863186517145607,-0.00734423194953999,-0.681785788772281,0.730931541572778,0.0291554201406096
6.90220727920532,1.94993800563472,-1.81762206937589,0.862388891833169,-0.00310790768625469,-0.680828903615482,0.73212274632283,0.021411690501738
6.95220727920532,1.96111992741373,-1.8734423582656,0.861528770700966,-0.00210328519078204,-0.681233158324943,0.731611614468496,0.0257115755780956
7.00220727920532,1.9736453799101,-1.9322231652645,0.86147445325668,-0.00589883580015829,-0.682128992218238,0.730927192247831,0.0201361165740169
7.05220727920532,1.98713877647522,-1.98732347203445,0.860851107603049,-0.000905909234247369,-0.682524162269674,0.730510449931924,0.0225992466423744
7.10220727920532,2.00034461788613,-2.03920305530628,0.86087105805331,-0.000760430029744082,-0.680444771110423,0.732430674091423,0.0232106831948382
7.15220727920532,2.01340496562078,-2.08595163917544,0.861470824461715,-0.0028643233552578,-0.682649729838732,0.730479054707752,0.0193487364523993
7.20220727920532,2.0277375785966,-2.1337697317233,0.862158634871514,-0.00212873519226183,-0.681876589452389,0.731138658235443,0.0215904796951982
7.25220727920532,2.04171416285662,-2.17504263977147,0.863115857264221,-0.0140438561036901,-0.684399290603794,0.728849419095915,0.0104062982397125
7.30220727920532,2.05599480178966,-2.21699767013581,0.863984358706185,-0.00641863086998091,-0.67990063995124,0.732876856748104,0.0236617976569174
7.35220727920532,2.07175350173713,-2.25517183173458,0.8648574656797,0.00528764287569449,-0.682744952276953,0.730356918166015,0.0202427647134996
7.40220727920532,2.08320319732257,-2.28401529968884,0.867157421635299,-0.00194334014620583,-0.676533849067487,0.735775799715536,0.0302545718805344
7.45220727920532,2.09801644837093,-2.28632122285792,0.868420546136663,-0.00219884724265432,-0.674403853492178,0.737743595337262,0.0301477603131799
7.50220727920532,2.11190820369101,-2.27956156751586,0.869194862365616,-0.00215396661983259,-0.674404011594152,0.737745209067753,0.0301060564880062
7.55220727920532,2.12579995901109,-2.2728019121738,0.869969178594569,-0.00210908599701085,-0.674404169696126,0.737746822798244,0.0300643526628326
7.60220727920532,2.13969171433117,-2.26604225683174,0.870743494823522,-0.00206420537418911,-0.674404327798099,0.737748436528735,0.0300226488376589
7.65220727920532,2.15358346965124,-2.25928260148968,0.871517811052475,-0.00201932475136738,-0.674404485900073,0.737750050259227,0.0299809450124852
7.70220727920532,2.16747522497132,-2.25252294614763,0.872292127281428,-0.00197444412854564,-0.674404644002047,0.737751663989718,0.0299392411873116
7.75220727920532,2.1813669802914,-2.24576329080557,0.873066443510382,-0.0019295635057239,-0.674404802104021,0.737753277720209,0.0298975373621379
7.80220727920532,2.19525873561147,-2.23900363546351,0.873840759739335,-0.00188468288290217,-0.674404960205995,0.737754891450701,0.0298558335369642
7.85220727920532,2.20915049093155,-2.23224398012145,0.874615075968288,-0.00183980226008043,-0.674405118307969,0.737756505181192,0.0298141297117905
7.90220727920532,2.22304224625163,-2.22548432477939,0.875389392197241,-0.00179492163725869,-0.674405276409942,0.737758118911683,0.0297724258866169
7.95220727920532,2.2369340015717,-2.21872466943733,0.876163708426194,-0.00175004101443696,-0.674405434511916,0.737759732642175,0.0297307220614432
8.00220727920532,2.25082575689178,-2.21196501409528,0.876938024655147,-0.00170516039161522,-0.67440559261389,0.737761346372666,0.0296890182362695
8.05220727920532,2.26471751221186,-2.20520535875322,0.877712340884101,-0.00166027976879349,-0.674405750715864,0.737762960103157,0.0296473144110958
8.10220727920532,2.27860926753193,-2.19844570341116,0.878486657113054,-0.00161539914597175,-0.674405908817838,0.737764573833649,0.0296056105859222
8.15220727920532,2.29250102285201,-2.1916860480691,0.879260973342007,-0.00157051852315001,-0.674406066919811,0.73776618756414,0.0295639067607485
8.20220727920532,2.30639277817209,-2.18492639272704,0.88003528957096,-0.00152563790032828,-0.674406225021785,0.737767801294631,0.0295222029355748
8.25220727920532,2.32028453349217,-2.17816673738498,0.880809605799913,-0.00148075727750654,-0.674406383123759,0.737769415025122,0.0294804991104012
8.30220727920532,2.33417628881224,-2.17140708204292,0.881583922028866,-0.0014358766546848,-0.674406541225733,0.737771028755614,0.0294387952852275
8.35220727920532,2.34806804413232,-2.16464742670087,0.88235823825782,-0.00139099603186307,-0.674406699327707,0.737772642486105,0.0293970914600538
8.40220727920532,2.3619597994524,-2.15788777135881,0.883132554486773,-0.00134611540904133,-0.67440685742968,0.737774256216596,0.0293553876348801
8.45220727920532,2.37585155477247,-2.15112811601675,0.883906870715726,-0.00130123478621959,-0.674407015531654,0.737775869947088,0.0293136838097065
8.50220727920532,2.38974331009255,-2.14436846067469,0.884681186944679,-0.00125635416339786,-0.674407173633628,0.737777483677579,0.0292719799845328
8.55220727920532,2.40363506541263,-2.13760880533263,0.885455503173632,-0.00121147354057612,-0.674407331735602,0.73777909740807,0.0292302761593591
8.60220727920532,2.4175268207327,-2.13084914999057,0.886229819402585,-0.00116659291775439,-0.674407489837576,0.737780711138562,0.0291885723341854
8.65220727920532,2.43141857605278,-2.12408949464851,0.887004135631539,-0.00112171229493265,-0.674407647939549,0.737782324869053,0.0291468685090118
8.70220727920532,2.44531033137286,-2.11732983930646,0.887778451860492,-0.00107683167211091,-0.674407806041523,0.737783938599544,0.0291051646838381
8.75220727920532,2.45920208669293,-2.1105701839644,0.888552768089445,-0.00103195104928918,-0.674407964143497,0.737785552330036,0.0290634608586644
8.80220727920532,2.47309384201301,-2.10381052862234,0.889327084318398,-0.000987070426467439,-0.674408122245471,0.737787166060527,0.0290217570334908
8.85220727920532,2.48698559733309,-2.09705087328028,0.890101400547351,-0.000942189803645703,-0.674408280347445,0.737788779791018,0.0289800532083171
8.90220727920532,2.50087735265317,-2.09029121793822,0.890875716776305,-0.000897309180823966,-0.674408438449419,0.737790393521509,0.0289383493831434
8.95220727920532,2.51476910797324,-2.08353156259616,0.891650033005258,-0.000852428558002229,-0.674408596551392,0.737792007252001,0.0288966455579697
9.00220727920532,2.52866086329332,-2.0767719072541,0.892424349234211,-0.000807547935180494,-0.674408754653366,0.737793620982492,0.0288549417327961
9.05220727920532,2.54255146258265,-2.06999033814633,0.893203736370645,-0.00081675075841298,-0.674407167053505,0.737797630371546,0.0287564564975207
9.10220727920532,2.55333055307027,-2.035146680122,0.89478335835289,-0.0144744827013924,-0.673989681001158,0.738469312734472,0.0119204314185006
9.15220727920532,2.56468432567738,-1.99910411465447,0.894677571295086,-0.0226194398571448,-0.68021191792053,0.732637351410172,-0.00374919129562893
9.20220727920532,2.57569660791925,-1.96003367655295,0.894712692083312,-0.016892372952262,-0.676732426861971,0.736018145797277,0.00418493947687693
9.25220727920532,2.58713952749095,-1.91801889878505,0.8946570474356,-0.0110054825331898,-0.673144334018842,0.739298999944301,0.0138778885129339
9.30220727920532,2.59725144955848,-1.87939001176086,0.895296368334031,-0.0178499255736937,-0.677176491088305,0.735533004767397,0.00147154021010428
9.35220727920532,2.60826790095693,-1.83652773871607,0.894977227034489,-0.010941180759702,-0.672662706533188,0.739772526335323,0.0118768104918119
9.40220727920532,2.61893875696222,-1.79475309775798,0.895094140208495,-0.020679469984368,-0.676371832769729,0.736247302318121,-8.48948204367067e-05
9.45220727920532,2.62902024972935,-1.75034056738155,0.895138119775268,-0.0227263877769445,-0.677333331374708,0.735316008729283,-0.00355558507563088
9.50220727920532,2.63963398933411,-1.70446761241326,0.894936913160177,-0.0214298889212883,-0.676018833563878,0.736568050934718,-0.00234327774494886
9.55220727920532,2.64913373641599,-1.65747059734117,0.894783771385266,-0.0144308998204411,-0.671896090322332,0.740460805059633,0.00792593084527291
9.60220727920532,2.65711109680772,-1.61593867253111,0.89563655022688,-0.0293475434172029,-0.680397446547362,0.732058330890869,-0.016987671301581
9.65220727920532,2.66697474703903,-1.56361689652713,0.894846643933228,-0.0140350134621982,-0.671147500794555,0.741150910726618,0.0076844141724357
9.70220727920532,2.67529450243171,-1.51714182571924,0.894844015728344,-0.0249669748646175,-0.675981194106018,0.736466926444659,-0.00652751873585868
9.75220727920532,2.68369868491024,-1.46101864527509,0.895145857422582,-0.0245748488139021,-0.679381754237885,0.733252167837681,-0.0133324915592529
9.80220727920532,2.69076095403628,-1.41299824437425,0.894802317924281,-0.0134398263404213,-0.675414571928482,0.737196920638802,0.000517043994209686
9.85220727920532,2.69898308753969,-1.3593672811984,0.894321141541007,-0.0243556484952021,-0.677642699182021,0.734940763711943,-0.00807839966839728
9.90220727920532,2.70538640621894,-1.30584039916532,0.894587868773293,-0.0233924977894056,-0.67955384250886,0.733133806083021,-0.0130143406956887
9.95220727920532,2.71219710405772,-1.25136251047051,0.894370176265767,-0.0225177616800696,-0.678941035657756,0.733780222511888,-0.0095376462192431
10.0022072792053,2.7195636214632,-1.19511605031563,0.89363234873974,-0.018822578939073,-0.675219445517569,0.737258336760781,-3.85081988166676e-05
10.0522072792053,2.72571706174557,-1.14022404405896,0.893734493467886,-0.00637781222255932,-0.672235178253168,0.740246994282204,0.00967354847329633
10.1022072792053,2.73172450777312,-1.08417613961791,0.893597939797265,-0.00733640788669439,-0.669233343031864,0.742545626910752,0.024346502678331
10.1522072792053,2.74012941921814,-1.02397087329548,0.89364034156256,-0.0121811045522215,-0.671739846845202,0.740534731406212,0.013824841819903
